+9.2781754163448149e-01 +5.5555555555555558e-01 +2.6572628034934831e-01 +2.6574933124452010e-01
+9.3750000000000000e-01 +8.8888888888888884e-01 +2.3209267385331950e-01 +2.3210923469349290e-01
+9.4718245836551862e-01 +5.5555555555555558e-01 +1.9760022231599522e-01 +1.9761034319383963e-01

+9.5281754163448151e-01 +5.5555555555555558e-01 +1.7716686571995791e-01 +1.7718748104484322e-01
+9.6250000000000013e-01 +8.8888888888888884e-01 +1.4157812832764904e-01 +1.4159177054637762e-01
+9.7218245836551864e-01 +5.5555555555555558e-01 +1.0546546967194560e-01 +1.0547217612113662e-01

+9.7781754163448154e-01 +5.5555555555555558e-01 +8.4245036138763149e-02 +8.4262687010307091e-02
+9.8750000000000004e-01 +8.8888888888888884e-01 +4.7577406046585197e-02 +4.7587847092266260e-02
+9.9718245836551855e-01 +5.5555555555555558e-01 +1.0733706341662321e-02 +1.0736934030247716e-02


