+1.7706255923879732e-01 +6.5214515486254598e-01 -5.4394579645288577e-01 -5.4394579544739807e-01
+1.7918744076120269e-01 +6.5214515486254598e-01 -5.4747972740812156e-01 -5.4747972639941889e-01
+1.8081605097373143e-01 +3.4785484513745302e-01 -5.5012227183538676e-01 -5.5012227082448339e-01

+1.8168394902626861e-01 +3.4785484513745302e-01 -5.5150699195714525e-01 -5.5150699093635591e-01
+1.8331255923879736e-01 +6.5214515486254598e-01 -5.5406112450237388e-01 -5.5406112347983583e-01
+1.8543744076120267e-01 +6.5214515486254598e-01 -5.5730628655321557e-01 -5.5730628552797268e-01
+1.8706605097373141e-01 +3.4785484513745302e-01 -5.5972631633420922e-01 -5.5972631530637595e-01

+1.8793394902626859e-01 +3.4785484513745302e-01 -5.6099204456757423e-01 -5.6099204352851939e-01
+1.8956255923879731e-01 +6.5214515486254598e-01 -5.6332213046132140e-01 -5.6332212941901894e-01
+1.9168744076120270e-01 +6.5214515486254598e-01 -5.6627351980663143e-01 -5.6627351875860799e-01
+1.9331605097373142e-01 +3.4785484513745302e-01 -5.6846730343320195e-01 -5.6846730237983856e-01

+1.9418394902626859e-01 +3.4785484513745302e-01 -5.6961208811867969e-01 -5.6961208705107635e-01
+1.9581255923879734e-01 +6.5214515486254598e-01 -5.7171453453812304e-01 -5.7171453346504064e-01
+1.9793744076120268e-01 +6.5214515486254598e-01 -5.7436760034791146e-01 -5.7436759926764069e-01
+1.9956605097373142e-01 +3.4785484513745302e-01 -5.7633175516143065e-01 -5.7633175407636350e-01

+2.0043394902626860e-01 +3.4785484513745302e-01 -5.7735383112233163e-01 -5.7735383002170826e-01
+2.0206255923879735e-01 +6.5214515486254598e-01 -5.7922539624140712e-01 -5.7922539513915494e-01
+2.0418744076120268e-01 +6.5214515486254598e-01 -5.8157604767071402e-01 -5.8157604656959683e-01
+2.0581605097373143e-01 +3.4785484513745302e-01 -5.8330754507904337e-01 -5.8330754398146156e-01

+2.0668394902626860e-01 +3.4785484513745302e-01 -5.8420533634411531e-01 -5.8420533523388707e-01
+2.0831255923879732e-01 +6.5214515486254598e-01 -5.8584313433968838e-01 -5.8584313323705883e-01
+2.1043744076120269e-01 +6.5214515486254598e-01 -5.8788774685271661e-01 -5.8788774576121550e-01
+2.1206605097373143e-01 +3.4785484513745302e-01 -5.8938391701643089e-01 -5.8938391593271433e-01

+2.1293394902626861e-01 +3.4785484513745302e-01 -5.9015603925985627e-01 -5.9015603816318263e-01
+2.1456255923879736e-01 +6.5214515486254598e-01 -5.9155754477907707e-01 -5.9155754368626867e-01
+2.1668744076120267e-01 +6.5214515486254598e-01 -5.9329296575727930e-01 -5.9329296465982406e-01
+2.1831605097373141e-01 +3.4785484513745302e-01 -5.9455150171506821e-01 -5.9455150060499729e-01

+2.1918394902626859e-01 +3.4785484513745302e-01 -5.9519676439563496e-01 -5.9519676325699344e-01
+2.2081255923879733e-01 +6.5214515486254598e-01 -5.9635981644394509e-01 -5.9635981528006021e-01
+2.2293744076120270e-01 +6.5214515486254598e-01 -5.9778337002082504e-01 -5.9778336880965910e-01
+2.2456605097373142e-01 +3.4785484513745302e-01 -5.9880233121244608e-01 -5.9880232995729976e-01

+2.2543394902626859e-01 +3.4785484513745302e-01 -5.9931973938837402e-01 -5.9931973808258387e-01
+2.2706255923879734e-01 +6.5214515486254598e-01 -6.0024254461221160e-01 -6.0024254326371163e-01
+2.2918744076120268e-01 +6.5214515486254598e-01 -6.0135203572803120e-01 -6.0135203433299256e-01
+2.3081605097373142e-01 +3.4785484513745302e-01 -6.0212985093431426e-01 -6.0212984951886672e-01

+2.3168394902626860e-01 +3.4785484513745302e-01 -6.0251860676832292e-01 -6.0251860531161228e-01
+2.3331255923879735e-01 +6.5214515486254598e-01 -6.0319974218866190e-01 -6.0319974075209781e-01
+2.3543744076120268e-01 +6.5214515486254598e-01 -6.0399345997053611e-01 -6.0399345860624942e-01
+2.3706605097373143e-01 +3.4785484513745302e-01 -6.0452892976698014e-01 -6.0452892849571771e-01

+2.3793394902626860e-01 +3.4785484513745302e-01 -6.0478843377694158e-01 -6.0478843252266978e-01
+2.3956255923879732e-01 +6.5214515486254598e-01 -6.0522684906721125e-01 -6.0522684796103365e-01
+2.4168744076120269e-01 +6.5214515486254598e-01 -6.0570356962560978e-01 -6.0570356874465470e-01
+2.4331605097373143e-01 +3.4785484513745302e-01 -6.0599586837850961e-01 -6.0599586768195901e-01

+2.4418394902626861e-01 +3.4785484513745302e-01 -6.0612572043811563e-01 -6.0612571980671737e-01
+2.4581255923879733e-01 +6.5214515486254598e-01 -6.0632073969365985e-01 -6.0632073923813057e-01
+2.4793744076120267e-01 +6.5214515486254598e-01 -6.0647972816397844e-01 -6.0647972788232618e-01
+2.4956605097373141e-01 +3.4785484513745302e-01 -6.0652840536710373e-01 -6.0652840516369155e-01

+2.5043394902626859e-01 +3.4785484513745302e-01 -6.0652840534522112e-01 -6.0652840516369155e-01
+2.5206255923879733e-01 +6.5214515486254598e-01 -6.0647972807343264e-01 -6.0647972788232618e-01
+2.5418744076120270e-01 +6.5214515486254598e-01 -6.0632073952674537e-01 -6.0632073923813057e-01
+2.5581605097373145e-01 +3.4785484513745302e-01 -6.0612572022785105e-01 -6.0612571980671737e-01

+2.5668394902626862e-01 +3.4785484513745302e-01 -6.0599586815230977e-01 -6.0599586768195901e-01
+2.5831255923879737e-01 +6.5214515486254598e-01 -6.0570356938050296e-01 -6.0570356874465470e-01
+2.6043744076120268e-01 +6.5214515486254598e-01 -6.0522684882159528e-01 -6.0522684796103365e-01
+2.6206605097373142e-01 +3.4785484513745302e-01 -6.0478843354760625e-01 -6.0478843252266978e-01

+2.6293394902626860e-01 +3.4785484513745302e-01 -6.0452892955444271e-01 -6.0452892849571771e-01
+2.6456255923879735e-01 +6.5214515486254598e-01 -6.0399345978907903e-01 -6.0399345860624942e-01
+2.6668744076120265e-01 +6.5214515486254598e-01 -6.0319974205370475e-01 -6.0319974075209781e-01
+2.6831605097373140e-01 +3.4785484513745302e-01 -6.0251860666939938e-01 -6.0251860531161228e-01

+2.6918394902626858e-01 +3.4785484513745302e-01 -6.0212985085365922e-01 -6.0212984951886672e-01
+2.7081255923879732e-01 +6.5214515486254598e-01 -6.0135203567831963e-01 -6.0135203433299256e-01
+2.7293744076120269e-01 +6.5214515486254598e-01 -6.0024254459417381e-01 -6.0024254326371163e-01
+2.7456605097373143e-01 +3.4785484513745302e-01 -5.9931973938686622e-01 -5.9931973808258387e-01

+2.7543394902626861e-01 +3.4785484513745302e-01 -5.9880233121559945e-01 -5.9880232995729965e-01
+2.7706255923879730e-01 +6.5214515486254598e-01 -5.9778337003095328e-01 -5.9778336880965910e-01
+2.7918744076120272e-01 +6.5214515486254598e-01 -5.9635981645594061e-01 -5.9635981528006021e-01
+2.8081605097373141e-01 +3.4785484513745302e-01 -5.9519676440488389e-01 -5.9519676325699344e-01

+2.8168394902626859e-01 +3.4785484513745302e-01 -5.9455150172132598e-01 -5.9455150060499729e-01
+2.8331255923879733e-01 +6.5214515486254598e-01 -5.9329296575796953e-01 -5.9329296465982406e-01
+2.8543744076120270e-01 +6.5214515486254598e-01 -5.9155754477222966e-01 -5.9155754368626856e-01
+2.8706605097373145e-01 +3.4785484513745302e-01 -5.9015603924808324e-01 -5.9015603816318252e-01

+2.8793394902626862e-01 +3.4785484513745302e-01 -5.8938391700296711e-01 -5.8938391593271433e-01
+2.8956255923879737e-01 +6.5214515486254598e-01 -5.8788774683631551e-01 -5.8788774576121539e-01
+2.9168744076120268e-01 +6.5214515486254598e-01 -5.8584313432157942e-01 -5.8584313323705883e-01
+2.9331605097373142e-01 +3.4785484513745302e-01 -5.8420533632624505e-01 -5.8420533523388707e-01

+2.9418394902626860e-01 +3.4785484513745302e-01 -5.8330754506214189e-01 -5.8330754398146156e-01
+2.9581255923879735e-01 +6.5214515486254598e-01 -5.8157604765542825e-01 -5.8157604656959683e-01
+2.9793744076120271e-01 +6.5214515486254598e-01 -5.7922539622873748e-01 -5.7922539513915483e-01
+2.9956605097373146e-01 +3.4785484513745302e-01 -5.7735383111166472e-01 -5.7735383002170815e-01

+3.0043394902626863e-01 +3.4785484513745302e-01 -5.7633175515168433e-01 -5.7633175407636339e-01
+3.0206255923879732e-01 +6.5214515486254598e-01 -5.7436760033968581e-01 -5.7436759926764069e-01
+3.0418744076120269e-01 +6.5214515486254598e-01 -5.7171453453113164e-01 -5.7171453346504042e-01
+3.0581605097373143e-01 +3.4785484513745302e-01 -5.6961208811199582e-01 -5.6961208705107635e-01

+3.0668394902626861e-01 +3.4785484513745302e-01 -5.6846730342629104e-01 -5.6846730237983845e-01
+3.0831255923879736e-01 +6.5214515486254598e-01 -5.6627351979933538e-01 -5.6627351875860787e-01
+3.1043744076120272e-01 +6.5214515486254598e-01 -5.6332213045311386e-01 -5.6332212941901894e-01
+3.1206605097373141e-01 +3.4785484513745302e-01 -5.6099204455849327e-01 -5.6099204352851939e-01

+3.1293394902626859e-01 +3.4785484513745302e-01 -5.5972631632461312e-01 -5.5972631530637595e-01
+3.1456255923879733e-01 +6.5214515486254598e-01 -5.5730628654274272e-01 -5.5730628552797268e-01
+3.1668744076120270e-01 +6.5214515486254598e-01 -5.5406112449093115e-01 -5.5406112347983583e-01
+3.1831605097373145e-01 +3.4785484513745302e-01 -5.5150699194515107e-01 -5.5150699093635569e-01

+3.1918394902626862e-01 +3.4785484513745302e-01 -5.5012227182323725e-01 -5.5012227082448339e-01
+3.2081255923879737e-01 +6.5214515486254598e-01 -5.4747972739566686e-01 -5.4747972639941866e-01
+3.2293744076120268e-01 +6.5214515486254598e-01 -5.4394579644020957e-01 -5.4394579544739807e-01
+3.2456605097373142e-01 +3.4785484513745302e-01 -5.4117155552812823e-01 -5.4117155453819255e-01

+3.2543394902626860e-01 +3.4785484513745302e-01 -5.3966997865474964e-01 -5.3966997767463720e-01
+3.2706255923879735e-01 +6.5214515486254598e-01 -5.3680899419132011e-01 -5.3680899321487896e-01
+3.2918744076120271e-01 +6.5214515486254598e-01 -5.3299174339560973e-01 -5.3299174242435809e-01
+3.3081605097373146e-01 +3.4785484513745302e-01 -5.3000167179484736e-01 -5.3000167082782801e-01

+3.3168394902626863e-01 +3.4785484513745302e-01 -5.2838555349263872e-01 -5.2838555253527697e-01
+3.3331255923879738e-01 +6.5214515486254598e-01 -5.2531054042409187e-01 -5.2531053947149386e-01
+3.3543744076120274e-01 +6.5214515486254598e-01 -5.2121585571282159e-01 -5.2121585476651189e-01
+3.3706605097373143e-01 +3.4785484513745302e-01 -5.1801456389782741e-01 -5.1801456295633441e-01

+3.3793394902626861e-01 +3.4785484513745302e-01 -5.1628639610447380e-01 -5.1628639517205610e-01
+3.3956255923879736e-01 +6.5214515486254598e-01 -5.1300209587888634e-01 -5.1300209495151128e-01
+3.4168744076120267e-01 +6.5214515486254598e-01 -5.0863629095994289e-01 -5.0863629003909472e-01
+3.4331605097373141e-01 +3.4785484513745302e-01 -5.0522871509107514e-01 -5.0522871417520687e-01

+3.4418394902626859e-01 +3.4785484513745302e-01 -5.0339116251599836e-01 -5.0339116160866448e-01
+3.4581255923879733e-01 +6.5214515486254598e-01 -4.9990263928635370e-01 -4.9990263838424703e-01
+3.4793744076120270e-01 +6.5214515486254598e-01 -4.9527244591435815e-01 -4.9527244501913070e-01
+3.4956605097373145e-01 +3.4785484513745302e-01 -4.9166384022639320e-01 -4.9166383933652857e-01

+3.5043394902626862e-01 +3.4785484513745302e-01 -4.8971973624220455e-01 -4.8971973536059127e-01
+3.5206255923879737e-01 +6.5214515486254598e-01 -4.8603236905817671e-01 -4.8603236818226009e-01
+3.5418744076120268e-01 +6.5214515486254598e-01 -4.8114492665537428e-01 -4.8114492578701029e-01
+3.5581605097373142e-01 +3.4785484513745302e-01 -4.7734085535655102e-01 -4.7734085449409946e-01

+3.5668394902626860e-01 +3.4785484513745302e-01 -4.7529319763058497e-01 -4.7529319677618675e-01
+3.5831255923879735e-01 +6.5214515486254598e-01 -4.7141267214504445e-01 -4.7141267129686504e-01
+3.6043744076120271e-01 +6.5214515486254598e-01 -4.6627551679339041e-01 -4.6627551595340605e-01
+3.6206605097373146e-01 +3.4785484513745302e-01 -4.6228184548600371e-01 -4.6228184465239563e-01

+3.6293394902626863e-01 +3.4785484513745302e-01 -4.6013379135807514e-01 -4.6013379053229136e-01
+3.6456255923879738e-01 +6.5214515486254598e-01 -4.5606609106016394e-01 -4.5606609024100214e-01
+3.6668744076120269e-01 +6.5214515486254598e-01 -4.5068714388099501e-01 -4.5068714307052532e-01
+3.6831605097373143e-01 +3.4785484513745302e-01 -4.4651003051681315e-01 -4.4651002971309450e-01

+3.6918394902626861e-01 +3.4785484513745302e-01 -4.4426489213066395e-01 -4.4426489133455771e-01
+3.7081255923879730e-01 +6.5214515486254598e-01 -4.4001628911944451e-01 -4.4001628833031758e-01
+3.7293744076120267e-01 +6.5214515486254598e-01 -4.3440384405944804e-01 -4.3440384327948561e-01
+3.7456605097373141e-01 +3.4785484513745302e-01 -4.3004972944450021e-01 -4.3004972867166824e-01

+3.7543394902626859e-01 +3.4785484513745302e-01 -4.2771096864072400e-01 -4.2771096787534779e-01
+3.7706255923879728e-01 +6.5214515486254598e-01 -4.2328801395406251e-01 -4.2328801319604425e-01
+3.7918744076120270e-01 +6.5214515486254598e-01 -4.1745072499668356e-01 -4.1745072424832746e-01
+3.8081605097373145e-01 +3.4785484513745302e-01 -4.1292632286009301e-01 -4.1292632211925634e-01

+3.8168394902626862e-01 +3.4785484513745302e-01 -4.1049754583829057e-01 -4.1049754510478337e-01
+3.8331255923879731e-01 +6.5214515486254598e-01 -4.0590705935172400e-01 -4.0590705862594967e-01
+3.8543744076120268e-01 +6.5214515486254598e-01 -3.9985392717344409e-01 -3.9985392645781065e-01
+3.8706605097373142e-01 +3.4785484513745302e-01 -3.9516621381538297e-01 -3.9516621310763350e-01

+3.8793394902626860e-01 +3.4785484513745302e-01 -3.9265116557365887e-01 -3.9265116487312313e-01
+3.8956255923879735e-01 +6.5214515486254598e-01 -3.8790022548464248e-01 -3.8790022479218439e-01
+3.9168744076120271e-01 +6.5214515486254598e-01 -3.8164058357656383e-01 -3.8164058289468644e-01
+3.9331605097373146e-01 +3.4785484513745302e-01 -3.7679678711127362e-01 -3.7679678643761699e-01

+3.9418394902626863e-01 +3.4785484513745302e-01 -3.7419934567169688e-01 -3.7419934500515251e-01
+3.9581255923879738e-01 +6.5214515486254598e-01 -3.6929527758550212e-01 -3.6929527692735870e-01
+3.9793744076120269e-01 +6.5214515486254598e-01 -3.6283877786174690e-01 -3.6283877721460006e-01
+3.9956605097373143e-01 +3.4785484513745302e-01 -3.5784636707229489e-01 -3.5784636643368983e-01

+4.0043394902626861e-01 +3.4785484513745302e-01 -3.5517053750127031e-01 -3.5517053686969358e-01
+4.0206255923879730e-01 +6.5214515486254598e-01 -3.5012090313543220e-01 -3.5012090251256706e-01
+4.0418744076120267e-01 +6.5214515486254598e-01 -3.4347750105059810e-01 -3.4347750043912789e-01
+4.0581605097373141e-01 +3.4785484513745302e-01 -3.3834417387256621e-01 -3.3834417326994387e-01

+4.0668394902626859e-01 +3.4785484513745302e-01 -3.3559408210531999e-01 -3.3559408150965575e-01
+4.0831255923879728e-01 +6.5214515486254598e-01 -3.3040666763002896e-01 -3.3040666704337002e-01
+4.1043744076120270e-01 +6.5214515486254598e-01 -3.2358660682861351e-01 -3.2358660625372426e-01
+4.1206605097373145e-01 +3.4785484513745302e-01 -3.1832027848044542e-01 -3.1832027791469036e-01

+4.1293394902626862e-01 +3.4785484513745302e-01 -3.1550016495913291e-01 -3.1550016440027406e-01
+4.1456255923879737e-01 +6.5214515486254598e-01 -3.1018296899152464e-01 -3.1018296844194471e-01
+4.1668744076120268e-01 +6.5214515486254598e-01 -3.0319676551296354e-01 -3.0319676497550274e-01
